"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","solar","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",1.56438789e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","solar","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",1.45058387e-05
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","traditional biomass","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.00740406
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","traditional biomass","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.0013012
"High","Rest of Malaysia","Rest of Malaysia","energyFinalSubsecBySectorBuildEJ","classLabel2","traditional biomass","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.00084061
"High","Rest of Malaysia","Rest of Malaysia","energyPrimaryByFuelEJ","classLabel2","class2","Year",1990,"Vint_1990","Primary Energy Consumption by Fuel (EJ)",0.00740406
"High","Rest of Malaysia","Rest of Malaysia","energyPrimaryByFuelEJ","classLabel2","class2","Year",2005,"Vint_2005","Primary Energy Consumption by Fuel (EJ)",0.0013012
"High","Rest of Malaysia","Rest of Malaysia","energyPrimaryByFuelEJ","classLabel2","class2","Year",2010,"Vint_2010","Primary Energy Consumption by Fuel (EJ)",0.00084061
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",1975,"Vint_1975","GDP (Billion 1990 USD)",15.529
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",1990,"Vint_1990","GDP (Billion 1990 USD)",43.3828
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2005,"Vint_2005","GDP (Billion 1990 USD)",120.01
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2010,"Vint_2010","GDP (Billion 1990 USD)",146.864
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2015,"Vint_2015","GDP (Billion 1990 USD)",191.61
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2020,"Vint_2020","GDP (Billion 1990 USD)",286.97
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2025,"Vint_2025","GDP (Billion 1990 USD)",337.962
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2030,"Vint_2030","GDP (Billion 1990 USD)",400.62
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2035,"Vint_2035","GDP (Billion 1990 USD)",474.589
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2040,"Vint_2040","GDP (Billion 1990 USD)",554.705
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2045,"Vint_2045","GDP (Billion 1990 USD)",635.19
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2050,"Vint_2050","GDP (Billion 1990 USD)",712.1
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2055,"Vint_2055","GDP (Billion 1990 USD)",782.788
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2060,"Vint_2060","GDP (Billion 1990 USD)",847.735
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2065,"Vint_2065","GDP (Billion 1990 USD)",906.826
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2070,"Vint_2070","GDP (Billion 1990 USD)",961.347
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2075,"Vint_2075","GDP (Billion 1990 USD)",1013.44
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2080,"Vint_2080","GDP (Billion 1990 USD)",1067.28
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2085,"Vint_2085","GDP (Billion 1990 USD)",1125.96
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2090,"Vint_2090","GDP (Billion 1990 USD)",1189.13
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2095,"Vint_2095","GDP (Billion 1990 USD)",1255.9
"High","Rest of Malaysia","Rest of Malaysia","gdp","classLabel2","class2","Year",2100,"Vint_2100","GDP (Billion 1990 USD)",1325.24
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",1975,"Vint_1975","GDP per Capita (Thousand 1990 USD per Person)",1.44752
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",1990,"Vint_1990","GDP per Capita (Thousand 1990 USD per Person)",2.69241
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2005,"Vint_2005","GDP per Capita (Thousand 1990 USD per Person)",5.06734
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2010,"Vint_2010","GDP per Capita (Thousand 1990 USD per Person)",5.60848
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2015,"Vint_2015","GDP per Capita (Thousand 1990 USD per Person)",6.78267
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2020,"Vint_2020","GDP per Capita (Thousand 1990 USD per Person)",9.44478
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2025,"Vint_2025","GDP per Capita (Thousand 1990 USD per Person)",10.4406
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2030,"Vint_2030","GDP per Capita (Thousand 1990 USD per Person)",11.7419
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2035,"Vint_2035","GDP per Capita (Thousand 1990 USD per Person)",13.3244
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2040,"Vint_2040","GDP per Capita (Thousand 1990 USD per Person)",15.0518
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2045,"Vint_2045","GDP per Capita (Thousand 1990 USD per Person)",16.7738
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2050,"Vint_2050","GDP per Capita (Thousand 1990 USD per Person)",18.3829
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2055,"Vint_2055","GDP per Capita (Thousand 1990 USD per Person)",19.831
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2060,"Vint_2060","GDP per Capita (Thousand 1990 USD per Person)",21.1748
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2065,"Vint_2065","GDP per Capita (Thousand 1990 USD per Person)",22.4584
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2070,"Vint_2070","GDP per Capita (Thousand 1990 USD per Person)",23.7446
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2075,"Vint_2075","GDP per Capita (Thousand 1990 USD per Person)",25.0883
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2080,"Vint_2080","GDP per Capita (Thousand 1990 USD per Person)",26.5749
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2085,"Vint_2085","GDP per Capita (Thousand 1990 USD per Person)",28.25
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2090,"Vint_2090","GDP per Capita (Thousand 1990 USD per Person)",30.0841
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2095,"Vint_2095","GDP per Capita (Thousand 1990 USD per Person)",32.053
"High","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","classLabel2","class2","Year",2100,"Vint_2100","GDP per Capita (Thousand 1990 USD per Person)",34.1441
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",1975,"Vint_1975","Population (Millions)",10.728
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",1990,"Vint_1990","Population (Millions)",16.113
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2005,"Vint_2005","Population (Millions)",23.683
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2010,"Vint_2010","Population (Millions)",26.186
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2015,"Vint_2015","Population (Millions)",28.25
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2020,"Vint_2020","Population (Millions)",30.384
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2025,"Vint_2025","Population (Millions)",32.37
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2030,"Vint_2030","Population (Millions)",34.119
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2035,"Vint_2035","Population (Millions)",35.618
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2040,"Vint_2040","Population (Millions)",36.853
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2045,"Vint_2045","Population (Millions)",37.868
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2050,"Vint_2050","Population (Millions)",38.737
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2055,"Vint_2055","Population (Millions)",39.473
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2060,"Vint_2060","Population (Millions)",40.035
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2065,"Vint_2065","Population (Millions)",40.378
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2070,"Vint_2070","Population (Millions)",40.487
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2075,"Vint_2075","Population (Millions)",40.395
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2080,"Vint_2080","Population (Millions)",40.161
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2085,"Vint_2085","Population (Millions)",39.857
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2090,"Vint_2090","Population (Millions)",39.527
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2095,"Vint_2095","Population (Millions)",39.182
"High","Rest of Malaysia","Rest of Malaysia","pop","classLabel2","class2","Year",2100,"Vint_2100","Population (Millions)",38.813
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Domestic Ship","Year",1990,"Vint_1990","Freight (million ton-km)",4489.79
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Domestic Ship","Year",2005,"Vint_2005","Freight (million ton-km)",451.688
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Domestic Ship","Year",2010,"Vint_2010","Freight (million ton-km)",1371.81
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Domestic Ship","Year",2015,"Vint_2015","Freight (million ton-km)",19982.5
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Domestic Ship","Year",2020,"Vint_2020","Freight (million ton-km)",26161.83
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Domestic Ship","Year",2025,"Vint_2025","Freight (million ton-km)",30343.82
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Domestic Ship","Year",2030,"Vint_2030","Freight (million ton-km)",36331.1
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Domestic Ship","Year",2035,"Vint_2035","Freight (million ton-km)",44395.6375
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Domestic Ship","Year",2040,"Vint_2040","Freight (million ton-km)",48698.5098
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Domestic Ship","Year",2045,"Vint_2045","Freight (million ton-km)",54762.661
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Domestic Ship","Year",2050,"Vint_2050","Freight (million ton-km)",60004.317
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Freight Rail","Year",1975,"Vint_1975","Freight (million ton-km)",156.664
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Freight Rail","Year",1990,"Vint_1990","Freight (million ton-km)",432.44
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Freight Rail","Year",2005,"Vint_2005","Freight (million ton-km)",1561.176
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Freight Rail","Year",2010,"Vint_2010","Freight (million ton-km)",2625.78
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Freight Rail","Year",2015,"Vint_2015","Freight (million ton-km)",3584.42
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Freight Rail","Year",2020,"Vint_2020","Freight (million ton-km)",4839.9
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Freight Rail","Year",2025,"Vint_2025","Freight (million ton-km)",5309.5458
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Freight Rail","Year",2030,"Vint_2030","Freight (million ton-km)",5696.705
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Freight Rail","Year",2035,"Vint_2035","Freight (million ton-km)",5606.781
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Freight Rail","Year",2040,"Vint_2040","Freight (million ton-km)",5499.294
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Freight Rail","Year",2045,"Vint_2045","Freight (million ton-km)",5964.125
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Freight Rail","Year",2050,"Vint_2050","Freight (million ton-km)",6517.081
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Heavy truck","Year",1975,"Vint_1975","Freight (million ton-km)",1712.31
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Heavy truck","Year",1990,"Vint_1990","Freight (million ton-km)",4725.19
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Heavy truck","Year",2005,"Vint_2005","Freight (million ton-km)",13624.8
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Heavy truck","Year",2010,"Vint_2010","Freight (million ton-km)",14847.7
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Heavy truck","Year",2015,"Vint_2015","Freight (million ton-km)",21204.9
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Heavy truck","Year",2020,"Vint_2020","Freight (million ton-km)",24752.224
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Heavy truck","Year",2025,"Vint_2025","Freight (million ton-km)",24979.02131043
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Heavy truck","Year",2030,"Vint_2030","Freight (million ton-km)",27222.07785128
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Heavy truck","Year",2035,"Vint_2035","Freight (million ton-km)",31608.99947036
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Heavy truck","Year",2040,"Vint_2040","Freight (million ton-km)",37427.172388748
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Heavy truck","Year",2045,"Vint_2045","Freight (million ton-km)",40281.60929891
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Heavy truck","Year",2050,"Vint_2050","Freight (million ton-km)",45085.3084313
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Light truck","Year",1975,"Vint_1975","Freight (million ton-km)",236.928
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Light truck","Year",1990,"Vint_1990","Freight (million ton-km)",653.809
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Light truck","Year",2005,"Vint_2005","Freight (million ton-km)",1885.22
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Light truck","Year",2010,"Vint_2010","Freight (million ton-km)",2067.1
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Light truck","Year",2015,"Vint_2015","Freight (million ton-km)",2970.69
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Light truck","Year",2020,"Vint_2020","Freight (million ton-km)",5179.4516
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Light truck","Year",2025,"Vint_2025","Freight (million ton-km)",6454.42104
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Light truck","Year",2030,"Vint_2030","Freight (million ton-km)",7355.95587
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Light truck","Year",2035,"Vint_2035","Freight (million ton-km)",8152.764924
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Light truck","Year",2040,"Vint_2040","Freight (million ton-km)",9689.783129
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Light truck","Year",2045,"Vint_2045","Freight (million ton-km)",10901.28159
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Light truck","Year",2050,"Vint_2050","Freight (million ton-km)",12024.2489
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Medium truck","Year",1975,"Vint_1975","Freight (million ton-km)",4778.1
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Medium truck","Year",1990,"Vint_1990","Freight (million ton-km)",13185.8
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Medium truck","Year",2005,"Vint_2005","Freight (million ton-km)",38020.1
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Medium truck","Year",2010,"Vint_2010","Freight (million ton-km)",41432.7
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Medium truck","Year",2015,"Vint_2015","Freight (million ton-km)",59172.4
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Medium truck","Year",2020,"Vint_2020","Freight (million ton-km)",83960.33
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Medium truck","Year",2025,"Vint_2025","Freight (million ton-km)",98948.798
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Medium truck","Year",2030,"Vint_2030","Freight (million ton-km)",115904.189
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Medium truck","Year",2035,"Vint_2035","Freight (million ton-km)",135555.933
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Medium truck","Year",2040,"Vint_2040","Freight (million ton-km)",161312.1775
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Medium truck","Year",2045,"Vint_2045","Freight (million ton-km)",183497.355
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","subsector","Medium truck","Year",2050,"Vint_2050","Freight (million ton-km)",203960.761
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",1975,"Vint_1975","Freight (million ton-km)",156.664
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",1990,"Vint_1990","Freight (million ton-km)",4922.23
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2005,"Vint_2005","Freight (million ton-km)",2012.864
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2010,"Vint_2010","Freight (million ton-km)",3997.59
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2015,"Vint_2015","Freight (million ton-km)",23566.92
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2020,"Vint_2020","Freight (million ton-km)",31001.73
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2025,"Vint_2025","Freight (million ton-km)",35653.3658
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2030,"Vint_2030","Freight (million ton-km)",42027.805
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2035,"Vint_2035","Freight (million ton-km)",50002.4185
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2040,"Vint_2040","Freight (million ton-km)",54197.8038
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2045,"Vint_2045","Freight (million ton-km)",60726.786
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2050,"Vint_2050","Freight (million ton-km)",66521.398
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",1975,"Vint_1975","Freight (million ton-km)",6727.338
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",1990,"Vint_1990","Freight (million ton-km)",18564.799
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2005,"Vint_2005","Freight (million ton-km)",53530.12
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2010,"Vint_2010","Freight (million ton-km)",58347.5
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2015,"Vint_2015","Freight (million ton-km)",83347.99
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2020,"Vint_2020","Freight (million ton-km)",113892.0056
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2025,"Vint_2025","Freight (million ton-km)",130382.24035043
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2030,"Vint_2030","Freight (million ton-km)",150482.22272128
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2035,"Vint_2035","Freight (million ton-km)",175317.69739436
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2040,"Vint_2040","Freight (million ton-km)",208429.133017748
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2045,"Vint_2045","Freight (million ton-km)",234680.24588891
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2050,"Vint_2050","Freight (million ton-km)",261070.3183313
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Domestic Ship","Year",1990,"Vint_1990","Freight (million ton-km)",4489.79
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Domestic Ship","Year",2005,"Vint_2005","Freight (million ton-km)",451.688
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Domestic Ship","Year",2010,"Vint_2010","Freight (million ton-km)",1371.81
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Domestic Ship","Year",2015,"Vint_2015","Freight (million ton-km)",19982.5
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Domestic Ship","Year",2020,"Vint_2020","Freight (million ton-km)",26161.83
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Domestic Ship","Year",2025,"Vint_2025","Freight (million ton-km)",30343.82
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Domestic Ship","Year",2030,"Vint_2030","Freight (million ton-km)",36331.1
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Domestic Ship","Year",2035,"Vint_2035","Freight (million ton-km)",44395.6375
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Domestic Ship","Year",2040,"Vint_2040","Freight (million ton-km)",48698.5098
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Domestic Ship","Year",2045,"Vint_2045","Freight (million ton-km)",54762.661
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Domestic Ship","Year",2050,"Vint_2050","Freight (million ton-km)",60004.317
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Freight Rail","Year",1975,"Vint_1975","Freight (million ton-km)",156.664
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Freight Rail","Year",1990,"Vint_1990","Freight (million ton-km)",432.44
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Freight Rail","Year",2005,"Vint_2005","Freight (million ton-km)",1561.176
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Freight Rail","Year",2010,"Vint_2010","Freight (million ton-km)",2625.78
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Freight Rail","Year",2015,"Vint_2015","Freight (million ton-km)",3584.42
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Freight Rail","Year",2020,"Vint_2020","Freight (million ton-km)",4839.9
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Freight Rail","Year",2025,"Vint_2025","Freight (million ton-km)",5309.5458
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Freight Rail","Year",2030,"Vint_2030","Freight (million ton-km)",5696.705
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Freight Rail","Year",2035,"Vint_2035","Freight (million ton-km)",5606.781
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Freight Rail","Year",2040,"Vint_2040","Freight (million ton-km)",5499.294
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Freight Rail","Year",2045,"Vint_2045","Freight (million ton-km)",5964.125
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Freight Rail","Year",2050,"Vint_2050","Freight (million ton-km)",6517.081
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Heavy truck","Year",1975,"Vint_1975","Freight (million ton-km)",1712.31
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Heavy truck","Year",1990,"Vint_1990","Freight (million ton-km)",4725.19
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Heavy truck","Year",2005,"Vint_2005","Freight (million ton-km)",13624.8
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","subsector","Heavy truck","Year",2010,"Vint_2010","Freight (million ton-km)",14847.7
