"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Buildings","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",5.37562825066667
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Buildings","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",5.73073291633333
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Buildings","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",5.74195007466667
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Buildings","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",6.066460521
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",1990,"Vint_1990","CO2 emissions - (MTCO2)",15.3636414066667
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2005,"Vint_2005","CO2 emissions - (MTCO2)",53.6999089
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2010,"Vint_2010","CO2 emissions - (MTCO2)",95.7909797765534
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2015,"Vint_2015","CO2 emissions - (MTCO2)",103.642643399989
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2020,"Vint_2020","CO2 emissions - (MTCO2)",120.952722107235
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",128.627582103766
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",136.412920459055
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",144.078303116696
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",151.051332259026
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",155.710102843459
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",158.13795824505
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",1975,"Vint_1975","CO2 emissions - (MTCO2)",6.39466446666667
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",1990,"Vint_1990","CO2 emissions - (MTCO2)",26.72243508
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2005,"Vint_2005","CO2 emissions - (MTCO2)",67.7035595903333
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2010,"Vint_2010","CO2 emissions - (MTCO2)",57.9022015798568
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2015,"Vint_2015","CO2 emissions - (MTCO2)",70.9919593602096
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2020,"Vint_2020","CO2 emissions - (MTCO2)",80.2553320332314
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",85.8915807897704
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",91.4442065212535
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",94.474719075273
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",95.1176459442293
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",94.3750443540524
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",92.6338461371996
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",1980,"Vint_1980","CO2 emissions - (MTCO2)",161.705851637422
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",1985,"Vint_1985","CO2 emissions - (MTCO2)",162.764003925032
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",1990,"Vint_1990","CO2 emissions - (MTCO2)",163.021887718837
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",1995,"Vint_1995","CO2 emissions - (MTCO2)",12.920814560951
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2000,"Vint_2000","CO2 emissions - (MTCO2)",-1.74179061296057
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2005,"Vint_2005","CO2 emissions - (MTCO2)",-9.52513518521619
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2010,"Vint_2010","CO2 emissions - (MTCO2)",-52.1850760184978
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2015,"Vint_2015","CO2 emissions - (MTCO2)",-35.2900829247203
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2020,"Vint_2020","CO2 emissions - (MTCO2)",22.9587281845981
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",14.5721880445411
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",14.7861486465951
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",-2.39413001674239
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",7.7498689195916
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",31.4594320604208
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",34.9578471613872
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2055,"Vint_2055","CO2 emissions - (MTCO2)",-3.18317685635984
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2060,"Vint_2060","CO2 emissions - (MTCO2)",-2.26419181469262
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2065,"Vint_2065","CO2 emissions - (MTCO2)",-1.57645051933321
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2070,"Vint_2070","CO2 emissions - (MTCO2)",-1.0969517590885
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2075,"Vint_2075","CO2 emissions - (MTCO2)",-0.760373639188814
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2080,"Vint_2080","CO2 emissions - (MTCO2)",-0.52533229174266
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2085,"Vint_2085","CO2 emissions - (MTCO2)",-0.362190049927488
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2090,"Vint_2090","CO2 emissions - (MTCO2)",-0.249407779141676
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2095,"Vint_2095","CO2 emissions - (MTCO2)",-0.171622336100163
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2100,"Vint_2100","CO2 emissions - (MTCO2)",-0.118046658396255
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",1975,"Vint_1975","CO2 emissions - (MTCO2)",6.1674874272
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",1990,"Vint_1990","CO2 emissions - (MTCO2)",16.4727798653
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2005,"Vint_2005","CO2 emissions - (MTCO2)",46.2437443999667
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2010,"Vint_2010","CO2 emissions - (MTCO2)",57.6771882646667
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2015,"Vint_2015","CO2 emissions - (MTCO2)",78.9419913626667
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2020,"Vint_2020","CO2 emissions - (MTCO2)",95.1720401852
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",98.6850736226667
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",98.9913231853333
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",98.9358761977667
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",99.5612527796333
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",99.2355065049333
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",99.7939005462667
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","hydrogen","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",0.0565368298274788
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","hydrogen","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",0.393613694344345
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","hydrogen","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",1.00813030666702
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","hydrogen","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",1.64011761917302
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","hydrogen","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",2.19651744548961
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","hydrogen","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",2.62240527254982
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",1990,"Vint_1990","CO2 emissions - (MTCO2)",-0.866246333333333
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",2005,"Vint_2005","CO2 emissions - (MTCO2)",13.202563
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",2010,"Vint_2010","CO2 emissions - (MTCO2)",8.27542570988463
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",2015,"Vint_2015","CO2 emissions - (MTCO2)",4.34603775814991
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",2020,"Vint_2020","CO2 emissions - (MTCO2)",5.61517200146014
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",5.98898659777681
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",6.17142227041459
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",6.47328624001563
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",7.11391190323589
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",8.08223814387738
"Ref","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",9.50103585745386
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.00465756
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.1669884
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.35456397
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.9006318
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",1.0591550514
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",1.1451972897
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",1.2363559287
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",1.3209398268
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",1.3927759743
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",1.4639494518
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",1.5229782195
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.002034747
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.057705531
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.144549249
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.454393017
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.5340767991
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.5771381187
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.6227197665
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.6649350981
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.7006743783
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.7364792955
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.7661781816
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",7.74818648688
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",24.74334079
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",49.1868842864
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",47.939373412363
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",53.885565326208
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",57.9368614134072
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",57.5367240985236
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",58.465151119466
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",58.2038490144636
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",58.1945396430056
"Ref","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",57.4854962117047
