"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2005,"Vint_2005","CO2 emissions - (MTCO2)",53.6999089
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2010,"Vint_2010","CO2 emissions - (MTCO2)",95.7909797765534
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2015,"Vint_2015","CO2 emissions - (MTCO2)",103.642643399989
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2020,"Vint_2020","CO2 emissions - (MTCO2)",108.591008516159
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",106.893066691493
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",99.0722701417639
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",93.2661293563757
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",85.2072808243887
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",61.8069732235143
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",37.7195175849872
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",1975,"Vint_1975","CO2 emissions - (MTCO2)",6.39466446666667
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",1990,"Vint_1990","CO2 emissions - (MTCO2)",26.72243508
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2005,"Vint_2005","CO2 emissions - (MTCO2)",67.7035595903333
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2010,"Vint_2010","CO2 emissions - (MTCO2)",57.9022015798568
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2015,"Vint_2015","CO2 emissions - (MTCO2)",70.9919593602096
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2020,"Vint_2020","CO2 emissions - (MTCO2)",74.0984670235696
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",73.0630743635482
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",71.4509007802186
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",67.3029940312559
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",61.7195520804949
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",55.7095749987232
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",50.0751718130502
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",1980,"Vint_1980","CO2 emissions - (MTCO2)",161.705851637422
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",1985,"Vint_1985","CO2 emissions - (MTCO2)",162.764003925032
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",1990,"Vint_1990","CO2 emissions - (MTCO2)",163.021887718837
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",1995,"Vint_1995","CO2 emissions - (MTCO2)",12.920814560951
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2000,"Vint_2000","CO2 emissions - (MTCO2)",-1.74179061296057
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2005,"Vint_2005","CO2 emissions - (MTCO2)",-9.52513518521619
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2010,"Vint_2010","CO2 emissions - (MTCO2)",-52.1850760184978
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2015,"Vint_2015","CO2 emissions - (MTCO2)",-35.2900829247203
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2020,"Vint_2020","CO2 emissions - (MTCO2)",19.7957254993344
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",12.2821043452454
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",13.2840420034584
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",-2.74898640991719
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",7.0103472631334
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",28.8606914480423
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",30.7449458198654
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2055,"Vint_2055","CO2 emissions - (MTCO2)",-3.17875081337191
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2060,"Vint_2060","CO2 emissions - (MTCO2)",-2.29559267431461
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2065,"Vint_2065","CO2 emissions - (MTCO2)",-1.60896307127158
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2070,"Vint_2070","CO2 emissions - (MTCO2)",-1.1214932439621
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2075,"Vint_2075","CO2 emissions - (MTCO2)",-0.777697707167663
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2080,"Vint_2080","CO2 emissions - (MTCO2)",-0.537378358910934
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2085,"Vint_2085","CO2 emissions - (MTCO2)",-0.370530132289354
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2090,"Vint_2090","CO2 emissions - (MTCO2)",-0.255170311134773
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2095,"Vint_2095","CO2 emissions - (MTCO2)",-0.175599226559233
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2100,"Vint_2100","CO2 emissions - (MTCO2)",-0.120787720100839
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",1975,"Vint_1975","CO2 emissions - (MTCO2)",6.1674874272
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",1990,"Vint_1990","CO2 emissions - (MTCO2)",16.4727798653
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2005,"Vint_2005","CO2 emissions - (MTCO2)",46.2437443999667
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2010,"Vint_2010","CO2 emissions - (MTCO2)",57.6771882646667
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2015,"Vint_2015","CO2 emissions - (MTCO2)",78.9419913626667
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2020,"Vint_2020","CO2 emissions - (MTCO2)",91.1427184191333
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",91.7778770003333
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",90.0657614633333
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",88.3798832821667
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",87.0367036916667
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",86.1573402891667
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",85.3862243006667
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","hydrogen","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",0.0545970106252577
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","hydrogen","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",0.628145880952542
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","hydrogen","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",2.00684643838715
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","hydrogen","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",3.43852951325464
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","hydrogen","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",4.08381685119869
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","hydrogen","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",4.27004151366241
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",1990,"Vint_1990","CO2 emissions - (MTCO2)",-0.866246333333333
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",2005,"Vint_2005","CO2 emissions - (MTCO2)",13.202563
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",2010,"Vint_2010","CO2 emissions - (MTCO2)",8.27542570988463
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",2015,"Vint_2015","CO2 emissions - (MTCO2)",4.34603775814991
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",2020,"Vint_2020","CO2 emissions - (MTCO2)",5.24402896438952
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",5.27085793395144
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",5.14006612788159
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",5.15074547442202
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",5.48842885683068
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",6.16296483690157
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","refining","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",6.96911622318355
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.00465756
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.1669884
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.35456397
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.9006318
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.9365730894
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.8934843657
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.85341230787
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.80604963129
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.75045690744
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.6990717174
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.64360820754
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.002034747
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.057705531
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.144549249
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.454393017
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.472264845
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.45028381593
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.42984208059
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.40574920425
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.37753936311
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.35168862846
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.32378581599
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",7.74818648688
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",24.74334079
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",49.1868842864
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",47.939373412363
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",53.885565326208
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",56.8436450069488
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",54.9887909274586
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",54.6010007712607
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",53.7431272860619
