transport service output by tech
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass,Walk,Walk,17568.0,20320.0,20873.0,21359.0,19093.2,17515.3,16113.5,14458.9,13035.4,11764.2,10653.6,9424.44,8341.87,7400.38,6587.18,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass,road,road,494054.0,840856.0,982668.0,1199100.0,1270260.0,1325990.0,1381220.0,1406350.0,1420240.0,1429470.0,1427380.0,1403220.0,1372050.0,1330050.0,1275300.0,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road,Bus,BEV,0.0,0.0,0.0,0.0,29494.4,78213.5,159356.2,202805.9,222208.6,220944.8,217641.9,207991.3,196085.2,182003.1,166016.7,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road,Bus,Liquids,289079.0,361733.0,360324.0,408059.0,529831.0,567449.0,484411.0,455282.6,444588.0,431423.1,415015.6,392075.3,366868.6,339551.6,308641.1,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road,Bus,NG,0.0,3350.41,108918.0,183117.0,248220.0,273319.0,247254.4,242484.0,246002.8,248708.6,249280.2,245347.1,239441.09999999998,231084.9,218663.4,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road,LDV,LDV,204975.0,475773.0,513426.0,607925.0,462711.0,407011.0,490194.0,505778.0,507441.0,528394.0,545446.0,557811.0,569653.0,577414.0,581981.0,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road_LDV,2W and 3W,BEV,0.0,0.0,0.0,0.0,8237.38,11903.1,18984.4,22788.6,26163.7,28415.8,29886.2,28382.8,27426.0,26441.3,25575.2,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road_LDV,2W and 3W,Liquids,128294.0,266953.0,276139.0,325227.0,215467.0,161735.0,166085.0,145243.0,122339.0,106770.0,92560.3,79678.6,68519.4,59070.0,51095.6,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road_LDV,2W and 3W,NG,0.0,105.74,3449.33,5819.45,7309.51,7398.76,9861.56,10445.2,10606.2,11155.1,11516.7,10744.4,10184.2,9530.53,8948.43,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road_LDV,4W,4W,76681.4,208714.0,233838.0,276878.0,231697.0,225974.0,295263.0,327301.0,348332.0,382053.0,411482.0,439005.0,463524.0,482373.0,496361.0,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road_LDV_4W,Car,BEV,0.0,0.0,0.0,0.0,112.661,1433.5457999999999,6701.3692,9658.1076,11595.0192,12339.053,12350.798999999999,12262.198,12408.520999999999,12609.778,12858.045999999998,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road_LDV_4W,Car,FCEV,0.0,0.0,0.0,0.0,0.0,0.462221,3.8913189999999998,8.570329000000001,15.287953,24.475540000000002,35.618325,44.928443,51.08676,54.79411,56.74638,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road_LDV_4W,Car,Hybrid Liquids,0.0,0.0,0.0,0.0,1214.76,10048.625,35130.53,48975.225999999995,56591.192,59011.76,58400.7,57985.96000000001,58511.439999999995,59328.93,60067.22,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road_LDV_4W,Car,Liquids,46101.1,128345.0,124777.0,138412.0,113950.14,99205.70000000001,94736.0,85247.37,74789.167,75282.91,72698.22,71453.79000000001,71773.38,72424.92,72982.03,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road_LDV_4W,Car,NG,0.0,606.18,19198.7,31554.4,25988.53,21983.175,18730.678,15181.969000000001,11666.165,10995.342,9836.650000000001,9090.287,8833.555,8781.333,8809.828,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road_LDV_4W,Large Car and Truck,BEV,0.0,0.0,0.0,0.0,14.7499,241.0498,1461.48991,2400.56462,3413.46471,4389.2074,5585.7119999999995,6719.139999999999,7695.771999999999,8522.708,9277.864,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,0.0,0.0,0.0,0.0,0.0,0.492474,6.267579,18.183969,45.343018,100.154883,208.59067,310.24809,390.59207000000004,451.6522,498.2191,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,0.0,0.0,0.0,0.0,318.984,3001.107,12909.407,20042.797,26258.951699999998,31753.807,38230.270000000004,44554.439999999995,50198.8,55154.14,59596.08,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,12549.0,29187.7,29074.1,32925.7,27642.79,25010.38,28724.654000000002,30872.139,33823.726,39505.843,46486.79,53615.240000000005,60047.61,65636.82,70588.57,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road_LDV_4W,Large Car and Truck,NG,0.0,137.853,4473.41,7506.39,6337.047,5755.298,6297.055,6627.165,7210.2618,8523.197,10204.052,12069.981,13909.447,15678.530999999999,17427.17,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road_LDV_4W,Mini Car,BEV,0.0,0.0,0.0,0.0,9.7713,133.77727000000002,681.74304,1020.95039,1296.5656,1476.3240999999998,1608.154,1694.7573,1759.9483,1795.7672000000002,1817.2930000000001,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road_LDV_4W,Mini Car,FCEV,0.0,0.0,0.0,0.0,0.0,0.10973,0.8175287999999999,1.6224354,2.671466,3.9793265,5.52838,6.7715309999999995,7.565131000000001,8.000644999999999,8.181976,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,0.0,0.0,0.0,0.0,599.075,5978.481000000001,25112.751,37961.695,48491.45,56662.375,64929.04,71254.68000000001,75427.93,77595.36,78274.03,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road_LDV_4W,Mini Car,Liquids,18031.3,50199.8,48804.2,54137.1,45216.19,43893.23,55539.31,60848.886,65690.676,74632.72,83918.78,91343.42,96203.69,98358.04,98501.67000000001,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_pass_road_LDV_4W,Mini Car,NG,0.0,237.117,7509.83,12342.9,10292.336,9288.64,9227.054,8436.23,7442.547,7352.058000000001,6983.437,6599.635,6304.46,5971.888999999999,5598.357,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",Rest of Thailand,trn_shipping_intl,International Ship,Liquids,555742.0,1692950.0,1590440.0,406096.0,437766.0,475363.0,516287.0,561249.0,608462.0,657494.0,708921.0,762229.0,818634.0,879727.0,944927.0,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_aviation_intl,International Aviation,Liquids,596.0,1084.0,1280.0,1831.0,2206.14,2652.95,3150.87,3681.36,4157.6,4642.64,5124.66,5514.09,5862.32,6167.2,6408.13,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_freight,Domestic Ship,Liquids,807.946,156.318,180.311,363.693,416.897,533.238,691.332,906.315,1197.76,1404.25,1635.42,1884.58,2163.66,2489.85,2858.35,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_freight,Freight Rail,Electric,0.0,4.66082,5.59909,14.9529,23.6115,36.2867,55.126,82.1025,120.614,138.184,157.399,180.967,209.195,241.825,281.612,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_freight,Freight Rail,Liquids,24.9617,51.914,51.7571,60.8168,90.6982,139.858,212.014,316.781,468.405,542.4,624.223,715.162,818.555,938.389,1076.45,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_freight,road,road,1040.09,1989.11,1981.33,2324.54,2614.09,2999.38,3414.03,3880.09,4372.78,4978.45,5667.15,6451.64,7343.94,8366.06,9523.36,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_freight_road,Heavy truck,BEV,0.0,0.0,0.0,0.0,2.3451E-4,0.001937954,0.012333205,0.0400131682,0.085411083,0.16155879,0.28374092,0.3946617,0.4981595,0.5988789999999999,0.7128249,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_freight_road,Heavy truck,Liquids,265.518,511.364,509.365,597.588,665.524,753.606,843.803,937.6665,1043.8331,1170.7585,1310.882,1467.056,1640.538,1834.9920000000002,2049.551,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_freight_road,Heavy truck,NG,0.0,0.0,0.0,0.0,7.19893,20.66,40.74786,71.81477,96.14312000000001,129.10297,170.51839999999999,220.42489999999998,280.6973,353.6827,441.74649999999997,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_freight_road,Light truck,BEV,0.0,0.0,0.0,0.0,0.0362218,0.20319500000000001,0.8745459,2.0119168199999997,3.1518961,4.738773,6.826001,8.726518,10.518553,12.2913,14.242750000000001,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_freight_road,Light truck,Liquids,35.6505,64.4371,64.1833,75.3094,83.6761,94.2448,103.763,113.24647999999999,124.79713000000001,138.7183,154.067,171.696,191.8299,214.77980000000002,240.29309999999998,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_freight_road,Light truck,NG,0.0,0.0,0.0,0.0,0.629284,1.881808,3.7879820000000004,6.76734,9.163608,12.452492,16.6372,21.72712,27.82546,35.20286,44.06772,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_freight_road,Medium truck,BEV,0.0,0.0,0.0,0.0,0.00107048,0.008637088,0.05156713,0.161089182,0.33374974,0.626102,1.0984767,1.5259710000000002,1.9216730000000002,2.301157,2.716832,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_freight_road,Medium truck,Liquids,738.924,1413.31,1407.79,1651.64,1841.013,2082.6,2328.844,2584.379,2873.534,3221.3019999999997,3606.3469999999998,4039.5640000000003,4525.265,5073.232,5680.847,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_freight_road,Medium truck,NG,0.0,0.0,0.0,0.0,16.0093,46.1783,92.14385,164.00092,221.74572,300.5914,400.4921,520.523,664.8493000000001,838.9775,1049.1831,0.0,0.0,million ton-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass,Cycle,Cycle,399.001,461.99,473.994,502.983,508.754,477.266,448.631,412.327,379.778,350.223,323.683,292.742,264.647,239.652,217.277,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass,Domestic Aviation,Liquids,23.1366,42.0825,49.6768,71.0669,92.9022,124.218,162.448,208.577,251.361,295.932,341.152,377.826,409.316,435.38,454.52,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass,HSR,Electric,0.0,0.0,0.0,0.0,2.49988,6.41822,12.2588,20.5979,33.8613,51.9376,75.6301,99.6408,126.836,156.145,186.95,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass,Passenger Rail,Electric,0.0,12.9456,15.8423,41.8174,44.5701,43.8358,42.982,40.9885,38.8349,36.5517,34.3255,31.6611,29.1769,26.8442,24.7477,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass,Passenger Rail,Liquids,112.259,233.623,233.112,273.686,284.426,279.974,273.824,261.111,247.886,234.434,221.254,203.695,186.762,171.087,156.494,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass,Walk,Walk,377.001,435.991,447.995,474.984,480.434,450.699,423.657,389.375,358.637,330.727,305.665,276.446,249.915,226.311,205.182,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass,road,road,10603.6,18036.4,21081.4,26643.5,28013.1,28213.3,28343.3,27752.4,27014.1,26261.0,25380.5,24035.0,22679.2,21280.0,19764.2,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road,Bus,BEV,0.0,0.0,0.0,0.0,655.11,1661.237,3313.602,4121.874,4416.589,4308.021,4186.758,3972.7019999999998,3732.6679999999997,3466.786,3171.504,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road,Bus,Liquids,6204.28,7759.24,7730.23,9066.87,11770.23,12332.3,10223.369999999999,9280.75,8841.09,8414.54,7984.61,7489.15,6983.73,6467.719999999999,5896.1,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road,Bus,NG,0.0,71.9401,2336.65,4068.87,5514.32,5933.47,5212.85,4940.22,4888.76,4848.6,4794.85,4685.66,4557.78,4401.965,4177.652999999999,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road,LDV,LDV,4399.32,10205.2,11014.5,13507.7,10073.4,8286.32,9593.5,9409.6,8867.71,8689.86,8414.33,7887.46,7404.98,6943.56,6518.96,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road_LDV,2W and 3W,BEV,0.0,0.0,0.0,0.0,191.626,270.035,433.749,523.117,599.382,656.453,695.202,661.246,640.624,620.736,604.068,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road_LDV,2W and 3W,Liquids,2753.56,5726.05,5923.93,7226.36,5012.42,3669.15,3794.66,3334.08,2802.64,2466.58,2153.1,1856.31,1600.49,1386.73,1206.84,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road_LDV,2W and 3W,NG,0.0,2.25255,74.0616,129.292,170.031,167.843,225.307,239.766,242.973,257.699,267.894,250.315,237.883,223.738,211.355,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road_LDV,4W,4W,1645.76,4476.88,5016.5,6152.07,4699.35,4179.29,5139.78,5312.64,5222.71,5309.13,5298.13,5119.59,4925.98,4712.36,4496.7,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road_LDV_4W,Car,BEV,0.0,0.0,0.0,0.0,0.0,16.6919,110.14370000000001,154.16942999999998,176.43932,173.70292,161.825,145.1671,133.3664,124.18019000000001,117.31354,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road_LDV_4W,Car,FCEV,0.0,0.0,0.0,0.0,0.0,0.00574035,0.06589572,0.13624874,0.22521822,0.32346704000000004,0.4399687,0.5156881,0.5412909,0.5376243,0.5177124,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road_LDV_4W,Car,Hybrid Liquids,0.0,0.0,0.0,0.0,0.0,112.812,562.8704,772.6149,858.3706999999999,832.0687,766.4141,686.4033999999999,628.7083,584.5638,548.5904,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road_LDV_4W,Car,Liquids,989.392,2752.92,2676.85,3075.44,2344.08,1934.652,1720.239,1423.818,1121.29,1062.2504,956.02,846.1789000000001,771.7619,714.0998,666.9334,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road_LDV_4W,Car,NG,0.0,12.9767,411.903,701.154,534.415,433.0998,344.72090000000003,256.6272,174.0828,156.54407999999998,131.10819999999998,108.53829999999999,95.35748,86.68084999999999,80.50806,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road_LDV_4W,Large Car and Truck,BEV,0.0,0.0,0.0,0.0,0.0,2.74529,23.49526,36.99772,49.388406,57.67510600000001,67.94466,74.83618,78.48616,80.14503,81.04926999999999,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,0.0,0.0,0.0,0.0,0.0,0.00589525,0.10326526,0.27688115999999996,0.63148355,1.2356555,2.4177592,3.3704061000000003,3.9364477,4.233063,4.352375,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,0.0,0.0,0.0,0.0,0.0,32.8923,202.8951,306.3704,380.87569999999994,421.04305,468.85020000000003,498.1447,512.7784,519.0666,520.9689,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,269.322,626.082,623.683,731.604,565.992,474.7425,498.2423,489.28770000000003,487.80549999999994,525.1800000000001,571.561,599.8995,613.8439000000001,618.1248,617.4209,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road_LDV_4W,Large Car and Truck,NG,0.0,2.97573,96.0141,166.789,129.033,108.5367,108.9196,104.78408999999999,103.60203,112.95586,125.08145999999999,134.6876,141.6855,147.06198,151.81644,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road_LDV_4W,Mini Car,BEV,0.0,0.0,0.0,0.0,0.0,1.58422,11.40343,16.515836,19.883632,20.78718,21.01479,20.13848,19.091540000000002,17.914519999999996,16.81467,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road_LDV_4W,Mini Car,FCEV,0.0,0.0,0.0,0.0,0.0,0.00137948,0.01396351,0.026177929000000003,0.040089516000000006,0.053740075,0.06957631,0.07894730000000001,0.08132491,0.07959764999999999,0.0756817,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,0.0,0.0,0.0,0.0,0.0,69.1767,414.0996,609.6392000000001,740.3537000000001,793.406,842.0177,842.2364,815.8833000000001,773.7627,724.9127000000001,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road_LDV_4W,Mini Car,Liquids,387.046,1076.79,1046.97,1202.82,916.784,815.306,977.267,1000.9116000000001,996.9440999999999,1046.6266,1090.1191999999999,1079.9291,1041.3279,981.7386,913.1120000000001,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_pass_road_LDV_4W,Mini Car,NG,0.0,5.13897,161.079,274.263,209.041,177.0325,165.3007,140.46460000000002,112.77997,105.27417,93.2456,79.46374,69.12933000000001,60.166929999999994,52.310100000000006,0.0,0.0,million pass-km,
"road_55_rail_0032,date=2022-21-4T07:49:59-07:00",SamutPrakan,trn_shipping_intl,International Ship,Liquids,11928.0,36314.0,34120.0,9024.0,9440.54,10253.5,11135.2,12106.2,13121.9,14180.7,15291.5,16439.3,17653.7,18975.1,20378.8,0.0,0.0,million ton-km,
