nonCO2 emissions by subsector
scenario,region,sector,subsector,GHG,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2080,2095,Units,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Mekong,NMVOC_AWB,0.0061661319999999995,0.00717127,0.0096171,0.01183559,0.00996419,0.008859810000000001,0.007970126,0.006906524999999999,0.007151183,0.008092924,0.009051535,0.009651738,0.010027831,0.010367124999999998,0.010630567999999998,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Mekong,NOx_AGR,0.0013712960000000001,0.0022941380000000003,0.0028626750000000003,0.003625555,0.004024566,0.00433605,0.004692135,0.004971002,0.005476475,0.006197681,0.006931805,0.007391457,0.007679468,0.007939308,0.008141056,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Mekong,NOx_AWB,7.943302E-4,9.214429999999999E-4,0.00123571,0.001520766,0.0012803089999999999,0.001138404,0.001024087,8.874248E-4,9.188607000000001E-4,0.001039866,0.00116304,0.001240163,0.001288486,0.0013320819,0.0013659312,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Mekong,OC_AWB,5.874464E-4,6.814534E-4,5.487133E-4,6.75292E-4,5.685181E-4,5.055055E-4,4.547433E-4,3.940582E-4,4.0801810000000004E-4,4.6175000000000003E-4,5.164444E-4,5.506903E-4,5.721488E-4,5.915069999999999E-4,6.065376000000001E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Mekong,SO2_2_AWB,1.0216460000000001E-4,1.1851360000000001E-4,1.5893369999999999E-4,1.95597E-4,1.646699E-4,1.4641859999999998E-4,1.317156E-4,1.141383E-4,1.1818159999999999E-4,1.3374480000000001E-4,1.495871E-4,1.595064E-4,1.657217E-4,1.713287E-4,1.7568249999999998E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,BC_AWB,1.5575000000000001E-6,1.8068000000000002E-6,9.32442E-7,1.147535E-6,9.88004E-7,8.92956E-7,8.13615E-7,7.21026E-7,7.533654E-7,8.623309999999999E-7,9.75828E-7,1.0486409999999999E-6,1.092573E-6,1.133388E-6,1.1559280000000002E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,CH4_AWB,1.20862E-5,1.4020300000000002E-5,1.880211E-5,2.313932E-5,1.992249E-5,1.8005880000000002E-5,1.640602E-5,1.4539019999999999E-5,1.519113E-5,1.738833E-5,1.967696E-5,2.114518E-5,2.203106E-5,2.28541E-5,2.3308549999999996E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,CO_AWB,2.118211E-4,2.45718E-4,3.2952350000000003E-4,4.055375E-4,3.4915900000000004E-4,3.1556929999999997E-4,2.875303E-4,2.5480839999999995E-4,2.66238E-4,3.047461E-4,3.448562E-4,3.705872E-4,3.861125E-4,4.0053720000000003E-4,4.0850249999999994E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,H2_AWB,4.907299E-6,5.691399E-6,7.63253E-6,9.39318E-6,8.087339999999999E-6,7.3093E-6,6.659857E-6,5.901967E-6,6.166694000000001E-6,7.058624999999999E-6,7.987664000000001E-6,8.583676000000002E-6,8.943289000000001E-6,9.277381E-6,9.461871E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,N2O_AGR,3.365E-6,7.2944E-6,9.8729E-6,1.41506E-5,1.5800790000000002E-5,1.701535E-5,1.833318E-5,1.952057E-5,2.132049E-5,2.440424E-5,2.761622E-5,2.96769E-5,3.092016E-5,3.2075319999999996E-5,3.271314E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,N2O_AWB,2.0770000000000001E-7,2.409E-7,3.230624E-7,3.9758480000000004E-7,3.423136E-7,3.093822E-7,2.818933E-7,2.4981420000000003E-7,2.610196E-7,2.987728E-7,3.3809699999999996E-7,3.6332449999999997E-7,3.7854579999999997E-7,3.926877E-7,4.004967E-7,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,NH3_AGR,3.844774E-5,6.69504E-5,7.347850000000001E-5,9.506480000000001E-5,1.079209E-4,1.18187E-4,1.2953689999999998E-4,1.403473E-4,1.5602689999999998E-4,1.7859420000000003E-4,2.021004E-4,2.171803E-4,2.262791E-4,2.3473220000000002E-4,2.393999E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,NH3_AWB,4.5064E-6,5.227599E-6,7.01054E-6,8.62771E-6,7.42828E-6,6.71366E-6,6.117141999999999E-6,5.421002E-6,5.664164000000001E-6,6.4834070000000005E-6,7.336731E-6,7.884166E-6,8.214481E-6,8.521353E-6,8.690806E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,NMVOC_AWB,5.0135050000000004E-5,5.830753E-5,7.81941E-5,9.62316E-5,8.285350000000001E-5,7.488269999999999E-5,6.82292E-5,6.04647E-5,6.317685E-5,7.231455000000001E-5,8.183236E-5,8.793835E-5,9.162252000000001E-5,9.504533E-5,9.693537999999999E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,NOx_AGR,1.1149600000000002E-5,1.86529E-5,2.3275499999999998E-5,2.947834E-5,3.346473E-5,3.6648180000000005E-5,4.016764E-5,4.351973E-5,4.8381739999999994E-5,5.537968E-5,6.266863E-5,6.734475000000001E-5,7.016611E-5,7.278727000000001E-5,7.423483E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,NOx_AWB,6.4585E-6,7.4920000000000004E-6,1.0047250000000001E-5,1.2364910000000002E-5,1.0645950000000001E-5,9.621759999999999E-6,8.76685E-6,7.76918E-6,8.117640000000001E-6,9.29176E-6,1.051473E-5,1.1299299999999999E-5,1.1772679999999999E-5,1.221248E-5,1.245535E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,OC_AWB,4.776299E-6,5.540699E-6,4.4614510000000005E-6,5.490601E-6,4.727293999999999E-6,4.272518E-6,3.89289E-6,3.449887E-6,3.6046229999999998E-6,4.125981E-6,4.669038E-6,5.017428E-6,5.2276239999999995E-6,5.422917E-6,5.530761E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,SO2_2_AWB,8.307E-7,9.636E-7,1.2922490000000002E-6,1.5903410000000001E-6,1.3692499999999998E-6,1.237523E-6,1.127566E-6,9.992480000000002E-7,1.044067E-6,1.1950769999999998E-6,1.35237E-6,1.45328E-6,1.514164E-6,1.570729E-6,1.601966E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ThaiGulf,BC_AWB,2.0315800000000003E-5,2.35668E-5,1.216253E-5,1.4968209999999999E-5,1.2557010000000001E-5,1.1154420000000001E-5,1.0029954E-5,8.722609000000001E-6,9.056186E-6,1.028953E-5,1.1565742E-5,1.2342915000000001E-5,1.2845555999999999E-5,1.3294078000000002E-5,1.3655134E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ThaiGulf,CH4_AWB,1.576506E-4,1.8287879999999998E-4,2.4525079999999997E-4,3.0182650000000006E-4,2.532056E-4,2.2492280000000001E-4,2.022491E-4,1.758871E-4,1.8261339999999998E-4,2.07483E-4,2.3321760000000001E-4,2.488885E-4,2.5902380000000005E-4,2.6806890000000003E-4,2.753489E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ThaiGulf,CO_AWB,0.002762953,0.003205096,0.004298212,0.005289744,0.004437628,0.003941946,0.0035445760000000002,0.003082561,0.003200442,0.003636299,0.004087317,0.004361964,0.004539595,0.004698102,0.004825698,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ThaiGulf,H2_AWB,6.400918E-5,7.42383E-5,9.95579E-5,1.225242E-4,1.02787E-4,9.130594E-5,8.210151E-5,7.140016E-5,7.413064E-5,8.422625000000001E-5,9.46728E-5,1.0103444E-4,1.0514887E-4,1.088204E-4,1.1177589E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ThaiGulf,N2O_AGR,4.38931E-5,9.514688000000001E-5,1.2878059999999998E-4,1.845767E-4,2.008189E-4,2.1254770000000002E-4,2.260041E-4,2.36149E-4,2.5629220000000005E-4,2.911958E-4,3.2731329999999997E-4,3.493074E-4,3.6353159999999993E-4,3.7622580000000005E-4,3.864428E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ThaiGulf,N2O_AWB,2.7087E-6,3.1423000000000004E-6,4.214015E-6,5.186102E-6,4.350691E-6,3.864733E-6,3.475132E-6,3.0221719999999997E-6,3.137736E-6,3.565067E-6,4.007238E-6,4.276509E-6,4.450662E-6,4.606068000000001E-6,4.731154E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ThaiGulf,NH3_AGR,5.015029999999999E-4,8.73287E-4,9.584366E-4,0.001240005,0.0013716169999999999,0.001476339,0.0015968850000000001,0.0016978549999999999,0.0018755940000000002,0.002131026,0.002395336,0.002556299,0.002660395,0.002753289,0.0028280659999999997,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ThaiGulf,NH3_AWB,5.8780400000000004E-5,6.81868E-5,9.144249E-5,1.125368E-4,9.440848E-5,8.386332E-5,7.540914E-5,6.557996E-5,6.80878E-5,7.736066E-5,8.695559000000002E-5,9.279879999999999E-5,9.657778E-5,9.995008000000001E-5,1.0266435999999999E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ThaiGulf,NMVOC_AWB,6.539502E-4,7.605511E-4,0.0010199439999999998,0.0012552269999999998,0.001053026,9.354043E-4,8.411079999999999E-4,7.314750000000001E-4,7.594471E-4,8.628753E-4,9.698977000000001E-4,0.0010350694000000001,0.0010772219,0.0011148355,0.001145112,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ThaiGulf,NOx_AGR,1.45433E-4,2.4330499999999998E-4,3.036012E-4,3.845083E-4,4.253191E-4,4.5779370000000003E-4,4.951722E-4,5.26482E-4,5.815965E-4,6.608035999999999E-4,7.427617E-4,7.926731000000001E-4,8.249533999999999E-4,8.537583000000001E-4,8.769445E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ThaiGulf,NOx_AWB,8.424282E-5,9.77239E-5,1.3105350000000002E-4,1.612853E-4,1.3530429999999998E-4,1.2019099999999999E-4,1.080747E-4,9.398784999999998E-5,9.758204999999999E-5,1.1087156E-4,1.2462301000000002E-4,1.329971E-4,1.3841322E-4,1.4324629E-4,1.4713659000000002E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ThaiGulf,OC_AWB,6.230170000000001E-5,7.227167999999999E-5,5.8193970000000003E-5,7.161833E-5,6.008141E-5,5.33705E-5,4.799026E-5,4.1734970000000004E-5,4.333097E-5,4.92323E-5,5.533847E-5,5.9057119999999995E-5,6.146199E-5,6.360801E-5,6.533562E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ThaiGulf,SO2_2_AWB,1.08351E-5,1.2569000000000001E-5,1.685577E-5,2.0744099999999997E-5,1.740249E-5,1.545867E-5,1.3900289999999999E-5,1.208847E-5,1.255076E-5,1.426002E-5,1.602869E-5,1.7105760000000002E-5,1.780236E-5,1.842398E-5,1.8924349999999998E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_ChaoPhrR,BC,9.98758E-5,7.79401E-4,0.00231778,0.0035102880488500003,4.36071E-4,2.98617E-4,2.72851E-4,2.88873E-4,2.05114E-4,1.96561E-4,1.60979E-4,1.81924E-4,1.29161E-4,1.06228E-4,3.64662E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_ChaoPhrR,CH4,9.73789E-4,0.00759916,0.0225984,0.0342253784763,0.00425169,0.00291152,0.00266029,0.00281651,0.00199986,0.00191647,0.00156954,0.00177375,0.00125932,0.00103572,3.55545E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_ChaoPhrR,CO,0.0178624,0.139393,0.414526,0.62780243951,0.0779896,0.0534065,0.0487983,0.0516638,0.0366839,0.0351541,0.0287904,0.0325363,0.0230999,0.0189985,0.00652183,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_ChaoPhrR,H2,6.30269E-4,0.00494254,0.0162079,0.0245470562845,0.00304939,0.00208819,0.00190801,0.00202005,0.00143434,0.00137452,0.0011257,0.00127217,9.03206E-4,7.42838E-4,2.55003E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_ChaoPhrR,N2O,3.84138E-5,2.9977E-4,8.91454E-4,0.00135011309571,1.6772E-4,1.14853E-4,1.04943E-4,1.11105E-4,7.88901E-5,7.56003E-5,6.19149E-5,6.99706E-5,4.96773E-5,4.08569E-5,1.40254E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_ChaoPhrR,NH3,2.55452E-4,0.00199347,0.00592817,0.0089782405865,0.00111533,7.6377E-4,6.97868E-4,7.38848E-4,5.24619E-4,5.02742E-4,4.11734E-4,4.65304E-4,3.30354E-4,2.71698E-4,9.32692E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_ChaoPhrR,NMVOC,0.00421445,0.0316783,0.0859079,0.130108298328,0.0161628,0.0110682,0.0101131,0.010707,0.0076025,0.00728547,0.00596663,0.00674294,0.00478731,0.00393731,0.00135161,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_ChaoPhrR,NOx,4.89775E-4,0.00382206,0.011366,0.0172139394703,0.00213842,0.00146437,0.00133802,0.00141659,0.00100585,9.63904E-4,7.89415E-4,8.92125E-4,6.33385E-4,5.20925E-4,1.78824E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_ChaoPhrR,OC,9.04644E-4,0.00705957,0.0209937,0.031795172903999996,0.00394979,0.00270478,0.0024714,0.00261652,0.00185786,0.00178039,0.0014581,0.00164781,0.0011699,9.6218E-4,3.30299E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_ChaoPhrR,SO2_2,7.68275E-5,5.99539E-4,0.00178291,0.00270022619142,3.35439E-4,2.29705E-4,2.09885E-4,2.2221E-4,1.5778E-4,1.51201E-4,1.2383E-4,1.39941E-4,9.93546E-5,8.17138E-5,2.80509E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_MalaysiaP,BC,1.10086E-4,8.45462E-4,0.00147769,0.00293545906186,3.53991E-4,2.81811E-4,2.63565E-4,2.79716E-4,2.07478E-4,2.05235E-4,1.83208E-4,1.8878E-4,1.39619E-4,1.25036E-4,6.56719E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_MalaysiaP,CH4,0.00107334,0.00824325,0.0144075,0.0286206883531,0.00345142,0.00274766,0.00256976,0.00272723,0.00202291,0.00200104,0.00178628,0.0018406,0.00136128,0.0012191,6.40301E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_MalaysiaP,CO,0.0196885,0.151208,0.264279,0.5249956206799999,0.06331,0.0504008,0.0471376,0.0500261,0.0371066,0.0367055,0.0327661,0.0337625,0.0249703,0.0223622,0.0117452,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_MalaysiaP,H2,6.94701E-4,0.00536146,0.0103333,0.0205272633684,0.00247541,0.00197067,0.00184307,0.00195602,0.00145087,0.00143518,0.00128115,0.00132011,9.76335E-4,8.74361E-4,4.59235E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_MalaysiaP,N2O,4.23408E-5,3.25178E-4,5.68341E-4,0.00112902348533,1.36151E-4,1.08389E-4,1.01371E-4,1.07583E-4,7.97992E-5,7.89366E-5,7.04647E-5,7.26075E-5,5.36995E-5,4.80908E-5,2.52584E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_MalaysiaP,NH3,2.81566E-4,0.00216243,0.00377947,0.0075080031774,9.05401E-4,7.20786E-4,6.74118E-4,7.15427E-4,5.30665E-4,5.24929E-4,4.6859E-4,4.8284E-4,3.57102E-4,3.19804E-4,1.67969E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_MalaysiaP,NMVOC,0.0046453,0.0343633,0.0547701,0.10880233587499999,0.0131206,0.0104452,0.00976895,0.0103676,0.00769011,0.00760698,0.00679056,0.00699706,0.00517493,0.00463443,0.00243411,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_MalaysiaP,NOx,5.39845E-4,0.00414602,0.00724635,0.014395044438,0.00173592,0.00138196,0.00129248,0.00137168,0.00101744,0.00100644,8.98425E-4,9.25746E-4,6.84669E-4,6.13158E-4,3.22045E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_MalaysiaP,OC,9.97126E-4,0.00765793,0.0133844,0.0265884820795,0.00320634,0.00255256,0.00238729,0.00253358,0.00187927,0.00185896,0.00165944,0.00170991,0.00126462,0.00113254,5.94836E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_MalaysiaP,SO2_2,8.46816E-5,6.50355E-4,0.00113668,0.00225804697066,2.72301E-4,2.16778E-4,2.02742E-4,2.15166E-4,1.59598E-4,1.57873E-4,1.40929E-4,1.45215E-4,1.07399E-4,9.61816E-5,5.05169E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_Mekong,BC,8.37557E-5,6.94292E-4,0.00376269,0.00657317627847,3.36831E-4,2.47219E-4,2.14414E-4,2.40297E-4,1.70595E-4,1.66159E-4,1.4234E-4,1.39174E-4,1.00349E-4,8.61159E-5,4.12318E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_Mekong,CH4,8.16618E-4,0.00676934,0.0366862,0.064088461215,0.0032841,0.00241038,0.00209054,0.00234289,0.0016633,0.00162005,0.00138782,0.00135694,9.78407E-4,8.3963E-4,4.0201E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_Mekong,CO,0.0149794,0.124171,0.672943,1.17559112288,0.0602409,0.0442141,0.0383471,0.0429761,0.0305103,0.029717,0.025457,0.0248907,0.0179471,0.0154015,0.00737416,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_Mekong,H2,5.28543E-4,0.00440282,0.026312,0.0459653439045,0.00235542,0.00172877,0.00149937,0.00168036,0.00119295,0.00116193,9.95367E-4,9.73224E-4,7.0173E-4,6.02197E-4,2.88329E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_Mekong,N2O,3.22137E-5,2.67035E-4,0.00144719,0.00252814241479,1.2955E-4,9.50842E-5,8.24669E-5,9.24217E-5,6.56136E-5,6.39075E-5,5.47463E-5,5.35284E-5,3.85959E-5,3.31215E-5,1.58584E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_Mekong,NH3,2.14221E-4,0.00177578,0.00962381,0.0168121160584,8.6151E-4,6.3231E-4,5.48405E-4,6.14605E-4,4.3633E-4,4.24985E-4,3.64063E-4,3.55964E-4,2.56663E-4,2.20258E-4,1.05458E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_Mekong,NMVOC,0.00353424,0.0282191,0.139463,0.24363323270999998,0.0124845,0.00916309,0.00794719,0.00890652,0.00632307,0.00615865,0.0052758,0.00515844,0.00371942,0.00319186,0.00152825,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_Mekong,NOx,4.10725E-4,0.0034047,0.0184517,0.0322338307886,0.00165177,0.00121232,0.00105145,0.00117838,8.36573E-4,8.1482E-4,6.98015E-4,6.82487E-4,4.92098E-4,4.22299E-4,2.02195E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_Mekong,OC,7.58634E-4,0.00628868,0.0340813,0.0595377568684,0.00305091,0.00223923,0.0019421,0.00217653,0.0015452,0.00150502,0.00128927,0.00126059,9.08934E-4,7.80011E-4,3.73465E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_Mekong,SO2_2,6.44275E-5,5.3407E-4,0.00289438,0.005056284829589999,2.59101E-4,1.90168E-4,1.64934E-4,1.84843E-4,1.31227E-4,1.27815E-4,1.09493E-4,1.07057E-4,7.71918E-5,6.6243E-5,3.17168E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_Salween,BC,2.75592E-5,2.320589E-4,2.7023E-4,3.294717491E-5,1.07634E-4,8.79691E-5,7.92246E-5,8.03949E-5,6.37692E-5,5.98836E-5,5.13098E-5,5.05966E-5,3.91279E-5,3.37007E-5,2.06896E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_Salween,CH4,2.68702E-4,0.002262567,0.00263474,3.2123515539999995E-4,0.00104944,8.57698E-4,7.7244E-4,7.83851E-4,6.2175E-4,5.83865E-4,5.0027E-4,4.93317E-4,3.81497E-4,3.28582E-4,2.01724E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_Salween,CO,0.00492886,0.041502779999999996,0.0483295,0.005892484744,0.01925,0.0157329,0.014169,0.0143783,0.0114049,0.01071,0.00917656,0.009049,0.00699787,0.00602725,0.00370025,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_Salween,H2,1.73913E-4,0.001471589,0.00188968,2.303956075E-4,7.52673E-4,6.15156E-4,5.54007E-4,5.62191E-4,4.4593E-4,4.18758E-4,3.58803E-4,3.53815E-4,2.73616E-4,2.35665E-4,1.4468E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_Salween,N2O,1.05997E-5,8.925332999999999E-5,1.03935E-4,1.2672013427999999E-5,4.13979E-5,3.38343E-5,3.0471E-5,3.09211E-5,2.45266E-5,2.30322E-5,1.97345E-5,1.94602E-5,1.50492E-5,1.29618E-5,7.95754E-6,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_Salween,NH3,7.0488E-5,5.935344E-4,6.91164E-4,8.42688743E-5,2.75296E-4,2.24998E-4,2.02632E-4,2.05626E-4,1.63102E-4,1.53164E-4,1.31235E-4,1.2941E-4,1.00077E-4,8.61961E-5,5.29176E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_Salween,NMVOC,0.00116292,0.009431889,0.010016,0.0012211780255,0.00398944,0.00326055,0.00293644,0.00297982,0.00236359,0.00221957,0.00190178,0.00187535,0.00145026,0.00124911,7.66854E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_Salween,NOx,1.35146E-4,0.001137978,0.00132516,1.615676462E-4,5.27823E-4,4.31387E-4,3.88505E-4,3.94244E-4,3.12714E-4,2.9366E-4,2.51615E-4,2.48118E-4,1.91877E-4,1.65263E-4,1.01459E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_Salween,OC,2.49623E-4,0.002101911,0.00244766,2.984255112E-4,9.74919E-4,7.96797E-4,7.17592E-4,7.28193E-4,5.77602E-4,5.42407E-4,4.64748E-4,4.58288E-4,3.54408E-4,3.05251E-4,1.874E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_Salween,SO2_2,2.11994E-5,1.7850669999999998E-4,2.07869E-4,2.534402686E-5,8.27957E-5,6.76685E-5,6.0942E-5,6.18423E-5,4.90532E-5,4.60643E-5,3.94691E-5,3.89204E-5,3.00984E-5,2.59236E-5,1.59151E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_ThaiGulf,BC,2.25734E-5,1.82497E-4,9.16021E-4,8.650528124700001E-4,9.81066E-5,7.11927E-5,6.14973E-5,6.70095E-5,4.75413E-5,4.57717E-5,3.88124E-5,4.00478E-5,2.86045E-5,2.49456E-5,1.15453E-5,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_ThaiGulf,CH4,2.20091E-4,0.00177934,0.0089312,0.0084342676716,9.56539E-4,6.94129E-4,5.99599E-4,6.53342E-4,4.63528E-4,4.46274E-4,3.78421E-4,3.90466E-4,2.78894E-4,2.4322E-4,1.12566E-4,0.0,0.0,Tg,
"Ref,date=2022-8-4T09:08:27-07:00",Thailand,UnmanagedLand,Deforest_ThaiGulf,CO,0.00403717,0.0326388,0.163827,0.15471132415299998,0.017546,0.0127325,0.0109986,0.0119844,0.00850259,0.00818608,0.00694145,0.0071624,0.00511581,0.00446143,0.00206483,0.0,0.0,Tg,
